expert	11	10	layer.11.expert.10	experts-layer-00011-of-00048.bin	188743680	18874368	a7b1ebd2f5b90f344215068ca0be38298117be3663853017cce6219088953628
expert	11	11	layer.11.expert.11	experts-layer-00011-of-00048.bin	207618048	18874368	9713b0b3e2822a42181e574bff79eeb7a6a9c3facc2f29c7288c51c44a73548a
expert	11	12	layer.11.expert.12	experts-layer-00011-of-00048.bin	226492416	18874368	d94d7424df6b2ae18f3967e402a685bf98c25214ca287c4c954874bb0285d7e2
expert	11	13	layer.11.expert.13	experts-layer-00011-of-00048.bin	245366784	18874368	f8708a27a6e8dc300245edfbd9ce5e835815695d3a53b2e970161fcad0ceb4ea
expert	11	14	layer.11.expert.14	experts-layer-00011-of-00048.bin	264241152	18874368	c70a1ed07dd9804204ca6acd8bba6447f46757b8cbc93d268707f0f88f801ed3
expert	11	15	layer.11.expert.15	experts-layer-00011-of-00048.bin	283115520	18874368	1e287bfa1bf29b8a31509ef77316e98af62a55c2d5929a13aecc3ea3f30c77db
expert	11	16	layer.11.expert.16	experts-layer-00011-of-00048.bin	301989888	18874368	ecc626d5238f8b4f4b9750e0d7625bd981a4b7f54aadb1625209fa23e2cca73e
expert	11	17	layer.11.expert.17	experts-layer-00011-of-00048.bin	320864256	18874368	fc8357bfb8c974055a3831d089eb50947b90dcd4b920dcb41764b9e044e78a64
expert	11	18	layer.11.expert.18	experts-layer-00011-of-00048.bin	339738624	18874368	8893a9e7e109951e9387c28c614a671b8ec2d01e6cb7f69f338c9c1d766e23ca
expert	11	19	layer.11.expert.19	experts-layer-00011-of-00048.bin	358612992	18874368	1e828a1d3be88fe0253ecbf16a32d874820f96381f87f0b85d58038b6783aa7a
expert	11	20	layer.11.expert.20	experts-layer-00011-of-00048.bin	377487360	18874368	f5228b757b7f96768b25cfeab157d89cff92978e63180982cddbd6402031168f
expert	11	21	layer.11.expert.21	experts-layer-00011-of-00048.bin	396361728	18874368	33bedcefc4df8fd37bcb7f130f1c0dfff1ecc0bdee3fc2e95524c908cc8452c1
expert	11	22	layer.11.expert.22	experts-layer-00011-of-00048.bin	415236096	18874368	02e5f8254c5016ca976b82903a2a3d1cf6139f91b42616b1512544e52fa5a41c
expert	11	23	layer.11.expert.23	experts-layer-00011-of-00048.bin	434110464	18874368	c948d2a5ed83575e62ffbfab9b6c03d8463869d29dc97ad41d4eca23b8b5f7ca
expert	11	24	layer.11.expert.24	experts-layer-00011-of-00048.bin	452984832	18874368	83bc05e4ea6f106c3cd4f029d93c0ed4dcaa83f72cf772611fc2ecb313932f10
expert	11	25	layer.11.expert.25	experts-layer-00011-of-00048.bin	471859200	18874368	b70e5137de114400c3f2704f3f72e44840d54664dff66dd5de21dea9d950ed34
expert	11	26	layer.11.expert.26	experts-layer-00011-of-00048.bin	490733568	18874368	02e1d19847ebd51c29ff2a99e91c0ceae91af3150e1e353c79d3cf6f5adf060a
expert	11	27	layer.11.expert.27	experts-layer-00011-of-00048.bin	509607936	18874368	b5757e20c8422f44fb22d6ea912320b00f6f6f66743fc25ff3bf07e556001f8b
expert	11	28	layer.11.expert.28	experts-layer-00011-of-00048.bin	528482304	18874368	187aabe86f72e06e77a22ede2865cbb861fdb30daa859a1f3a5d4d340615318e
expert	11	29	layer.11.expert.29	experts-layer-00011-of-00048.bin	547356672	18874368	603a3db661e4de667838e21d82bb6967133075e92ba1b5baa938cf3df957c0e1
expert	11	30	layer.11.expert.30	experts-layer-00011-of-00048.bin	566231040	18874368	f7965e6db1f3bfd7a9aba6f07ca1c0e9d9b6f5377c9e78dace5c9508d1773b71
expert	11	31	layer.11.expert.31	experts-layer-00011-of-00048.bin	585105408	18874368	1ea05d2de755d783ac97391be651808c714a2e4ed8f7111f59e2e517dd03592b
expert	11	32	layer.11.expert.32	experts-layer-00011-of-00048.bin	603979776	18874368	16584cb2efdff3892057ab350bbb512e924b8e4b6ef3f17ad69aeeba3033be8f
expert	11	33	layer.11.expert.33	experts-layer-00011-of-00048.bin	622854144	18874368	77a84277820c301ec3248db761d8ed86b9c00f9a32a4f91531f2c3bebfb62287
expert	11	34	layer.11.expert.34	experts-layer-00011-of-00048.bin	641728512	18874368	4dead34dc2f6607888e6c9eb3e6d9f7c3d2d078f470f18cd68d1b5a8aac553b9
expert	11	35	layer.11.expert.35	experts-layer-00011-of-00048.bin	660602880	18874368	079360c6b8ad0cd4c52146f58ec2f2bb1ff841b303daa305356be16bf12e84c2
expert	11	36	layer.11.expert.36	experts-layer-00011-of-00048.bin	679477248	18874368	0f510724b64df9c45a3cc6d95e4d3a63d09a856f70c3b4d7c09753159e17f447
expert	11	37	layer.11.expert.37	experts-layer-00011-of-00048.bin	698351616	18874368	09869339dcf515dcb363b1f2d9673e6d9e67f85bd4bd8ae8bbf4d5301e6c2ec4
expert	11	38	layer.11.expert.38	experts-layer-00011-of-00048.bin	717225984	18874368	6e90127903a7e26306df7c157047ef2eac4f14514f0cc6f9da43edb836e9e185
expert	11	39	layer.11.expert.39	experts-layer-00011-of-00048.bin	736100352	18874368	e95605aff892344abfa53aeb301eedb9e54d25cd74ba2015517ce60adcceb390
expert	11	40	layer.11.expert.40	experts-layer-00011-of-00048.bin	754974720	18874368	6615f6cf94929737b489b4b4017c9e7cf15b5b0db8ea5234c87fdd7a4acf57a7
expert	11	41	layer.11.expert.41	experts-layer-00011-of-00048.bin	773849088	18874368	65c38c192e6988f4489a00c833b00ac3c086d9f1e8ac404eef7825996803648e
expert	11	42	layer.11.expert.42	experts-layer-00011-of-00048.bin	792723456	18874368	4dc5178cd233b9c33f2690ff1d61635dd8146ae0b65e3547785da89e6def5533
expert	11	43	layer.11.expert.43	experts-layer-00011-of-00048.bin	811597824	18874368	5a199cfdb7c2a65c03dae3568fca26c34e2be1f09c5c5aa625b76474ad3a53b4
expert	11	44	layer.11.expert.44	experts-layer-00011-of-00048.bin	830472192	18874368	3db81f6b1fcea7f0316178bf89e6742f897fd7e9a72345340fe91a99c1613335
expert	11	45	layer.11.expert.45	experts-layer-00011-of-00048.bin	849346560	18874368	6e0741e19e4c08cbd47985741d6e8ea42e826d78c094e5845eb0df2ba3605da7
expert	11	46	layer.11.expert.46	experts-layer-00011-of-00048.bin	868220928	18874368	4bcc4aedba71330e5f8ad9d71fa380248db927ba0708d868b48c722077032f82
expert	11	47	layer.11.expert.47	experts-layer-00011-of-00048.bin	887095296	18874368	e7f21f688970276ff07556e35336dd1e55b429ad668cb7863ac5bacb69123ab6
expert	11	48	layer.11.expert.48	experts-layer-00011-of-00048.bin	905969664	18874368	0960b5813dd261bbd0317ca36465ec2c1c5c3a09422a130e994b3a46fcaf0164
expert	11	49	layer.11.expert.49	experts-layer-00011-of-00048.bin	924844032	18874368	2d26c0f4acd81505e1069ece35846a3b7327294450f1fba0b085c4534dd15bbc
expert	11	50	layer.11.expert.50	experts-layer-00011-of-00048.bin	943718400	18874368	f303f34a92dc064690aab897cac05cc0056b6ffeb1dafdb3f5c671faf87516f7
expert	11	51	layer.11.expert.51	experts-layer-00011-of-00048.bin	962592768	18874368	28e8fc0e08f109a5c7dfac2da82ca1558fd2e2fe1ee05923060546b01b8d52ba
expert	11	52	layer.11.expert.52	experts-layer-00011-of-00048.bin	981467136	18874368	deb6b2c9c4308b1122028c6ba3726d0e1f551e45d9d40bb74d140f5045b533bd
expert	11	53	layer.11.expert.53	experts-layer-00011-of-00048.bin	1000341504	18874368	c04dc50736b7f44e807cc7fe217e3284cdafe4b72838227fb31239d309585f67
expert	11	54	layer.11.expert.54	experts-layer-00011-of-00048.bin	1019215872	18874368	ff5b83c82cc5e03dbbaa82549666a6768616ae28801e3b04e4fb38bb46a2271d
expert	11	55	layer.11.expert.55	experts-layer-00011-of-00048.bin	1038090240	18874368	a522df900f878f58ebd82a5f221ccd353bc48524155400a4360c82e82f046506
expert	11	56	layer.11.expert.56	experts-layer-00011-of-00048.bin	1056964608	18874368	f7fcb30707586f52c4522bb3f20e4081e264240aabc7ad2293cc35a2373ae4d8
expert	11	57	layer.11.expert.57	experts-layer-00011-of-00048.bin	1075838976	18874368	63e1863d0002178d7c069131c09f1f0d56172d9d3305f8102a27bdd8c26c04a6
expert	11	58	layer.11.expert.58	experts-layer-00011-of-00048.bin	1094713344	18874368	e775e672d47deaea13ba79ca8b2e0d74ce996ba1822d84305cf574048f124e56
expert	11	59	layer.11.expert.59	experts-layer-00011-of-00048.bin	1113587712	18874368	e68fc34583f3e9eadc0f31ffbf38930e8ed50dcfbc2dbf055d0c545f4b48121b
expert	11	60	layer.11.expert.60	experts-layer-00011-of-00048.bin	1132462080	18874368	1ef75c6e4bb05482879231dc21735b7b8c54bf05029c06b90a0c0baae4f52d7c
expert	11	61	layer.11.expert.61	experts-layer-00011-of-00048.bin	1151336448	18874368	1e6acc8b9edcc5bfd8e440c681cc8bd8c32d20da3fab7c8396f589c305819cb5
expert	11	62	layer.11.expert.62	experts-layer-00011-of-00048.bin	1170210816	18874368	a7ddb92a52194469a116b7c884fa58262b66af91b4e869c642a4c63f634ba9da
expert	11	63	layer.11.expert.63	experts-layer-00011-of-00048.bin	1189085184	18874368	61fb32d7343f1aab104db9d96ec853f58c87c33a379c1249d6b1889058c743d9
expert	11	64	layer.11.expert.64	experts-layer-00011-of-00048.bin	1207959552	18874368	4b7eb09526c67d6f6461da04bc902bc76a6a3098c69b7f9b9dba833491ead4c4
expert	11	65	layer.11.expert.65	experts-layer-00011-of-00048.bin	1226833920	18874368	229a15b844454825538ebd5d999916bcc6b7441de98a264e2b92fd6370738c14
expert	11	66	layer.11.expert.66	experts-layer-00011-of-00048.bin	1245708288	18874368	3fb09e351b598248795c59926515ab4d29485b9bdd9a1553892b3cd2f5d6f47d
expert	11	67	layer.11.expert.67	experts-layer-00011-of-00048.bin	1264582656	18874368	9f9cd2d40ae77c81bd3687f487778cb63eb13f72dd8b49e0648c27e497c92d9a
expert	11	68	layer.11.expert.68	experts-layer-00011-of-00048.bin	1283457024	18874368	81fdc8c654536b73a0c6e0c92ad37a4968a6ff31443433fad8ab5c258ed4a3d1
expert	11	69	layer.11.expert.69	experts-layer-00011-of-00048.bin	1302331392	18874368	315cdf4299e8b17d7d0df5beaa590a49faa3de5f9c90a7b7ff8c5554654d72a1
expert	11	70	layer.11.expert.70	experts-layer-00011-of-00048.bin	1321205760	18874368	5bad31622080c01cf6c03c425983706e567d03b3bd03627443d4b29813f509c4
expert	11	71	layer.11.expert.71	experts-layer-00011-of-00048.bin	1340080128	18874368	5cc54e4b279273ad9884f0c3441c6c4dc3f0448615649765803119261899002d
expert	11	72	layer.11.expert.72	experts-layer-00011-of-00048.bin	1358954496	18874368	ce45df6788c0ede46470be350fc4ccb92e0d910c1ca87a827b5f3e6ed8cba544
expert	11	73	layer.11.expert.73	experts-layer-00011-of-00048.bin	1377828864	18874368	3a31d3d6f3c8fd185f09993c03d70a7287612634166305bef56d8b2a533596b2
expert	11	74	layer.11.expert.74	experts-layer-00011-of-00048.bin	1396703232	18874368	3465cbce62b8cbfea1e28556750add3207128d54903d37f4994f1326ca4334fa
expert	11	75	layer.11.expert.75	experts-layer-00011-of-00048.bin	1415577600	18874368	0cfeb2de3f72ea16ebe13fce491815ee87db151957389480762cb3a89669254b
expert	11	76	layer.11.expert.76	experts-layer-00011-of-00048.bin	1434451968	18874368	95b7584f1bcfca03d3d3e36e5d64d59cdafe7e4bd5f2578e54898fa4e0a3e9bb
expert	11	77	layer.11.expert.77	experts-layer-00011-of-00048.bin	1453326336	18874368	89e6c427405ab410003fe7bb85f50e7f8622e0869ead88b4b38553e5d79a0c3b
expert	11	78	layer.11.expert.78	experts-layer-00011-of-00048.bin	1472200704	18874368	4fe3e727d02ccb24123f3d128d41947b10fd7184eea94daa5edc12089ece0566
expert	11	79	layer.11.expert.79	experts-layer-00011-of-00048.bin	1491075072	18874368	7d7916b4bbc9da3e31509d5b6134699e052b1d93f648ef2f551fd292ae2c772d
expert	11	80	layer.11.expert.80	experts-layer-00011-of-00048.bin	1509949440	18874368	c8e0570d71567b4aee60854b186bca6ab7787c76527e49d33e1181b95d33d656
expert	11	81	layer.11.expert.81	experts-layer-00011-of-00048.bin	1528823808	18874368	a8a986aac607e4f4f1a4c4b435caf1dd7bca5b0b155e840f9d4dc4daebdea5d3
expert	11	82	layer.11.expert.82	experts-layer-00011-of-00048.bin	1547698176	18874368	794844ad5a9d772646159fb208ed98f26b145d9eaa4b7c2d137d8fb1637da797
expert	11	83	layer.11.expert.83	experts-layer-00011-of-00048.bin	1566572544	18874368	200e78e081e473fc8f20427a4c3e886a30f5b023642d54210ceae06f6e2b3ef8
expert	11	84	layer.11.expert.84	experts-layer-00011-of-00048.bin	1585446912	18874368	7cd5684debdd6214bf2aa7ad8c1b81a663c1e6090a237fe707aa1adf1d79ecdc
expert	11	85	layer.11.expert.85	experts-layer-00011-of-00048.bin	1604321280	18874368	b44fd0810a10ad235d5687e374a3a6e4ac79a0d2bb0691535999afb07f6dd90a
expert	11	86	layer.11.expert.86	experts-layer-00011-of-00048.bin	1623195648	18874368	0e4df5ec97947d418895dac68f9b308b9addb79eb439dd394f689e4c5c38fbec
expert	11	87	layer.11.expert.87	experts-layer-00011-of-00048.bin	1642070016	18874368	23227c7f8b349a82eb99127f1588ec3118f8bc5173d84c2bc86ad1ceeac449eb
expert	11	88	layer.11.expert.88	experts-layer-00011-of-00048.bin	1660944384	18874368	e3b1e34fe2721f4ba53f2915a960e1172f63c1bfe791c9e787891bb61f3bd06f
expert	11	89	layer.11.expert.89	experts-layer-00011-of-00048.bin	1679818752	18874368	02ce320c62c901448f077338764f12d059cec0c1d61bd182386fa17301560fc6
expert	11	90	layer.11.expert.90	experts-layer-00011-of-00048.bin	1698693120	18874368	9c57f2ed3c84bc586b7f75e6e2477bcbd21b30ab7fb3fc4022915b5333dd2bd0
expert	11	91	layer.11.expert.91	experts-layer-00011-of-00048.bin	1717567488	18874368	d752ab834ac416045c234c3d788a9afb4a06e50302c3818238b91aaad6acde95
expert	11	92	layer.11.expert.92	experts-layer-00011-of-00048.bin	1736441856	18874368	64b9abbd79b524887998f952556647fc342d4f1bbe73de88e1658d479e6ab290
expert	11	93	layer.11.expert.93	experts-layer-00011-of-00048.bin	1755316224	18874368	f9231305df5b6fb1046cc6ac9bd47e941ac6ec85a2f8cb6af747ceb764a9a595
expert	11	94	layer.11.expert.94	experts-layer-00011-of-00048.bin	1774190592	18874368	0b32562674bcba36a66d618f0978f48c18b6651446b6a2b41bb32d048d71c7d6
expert	11	95	layer.11.expert.95	experts-layer-00011-of-00048.bin	1793064960	18874368	f865d2581163c47c23470d0f677987f15e1ace7bbad1a3404cb1fbc1695d1ea2
expert	11	96	layer.11.expert.96	experts-layer-00011-of-00048.bin	1811939328	18874368	c1ad38a1e1a5ce07d68762426b5ffa2d38db6d6eb4dad90a6893a92bba217957
expert	11	97	layer.11.expert.97	experts-layer-00011-of-00048.bin	1830813696	18874368	f3b77421b1f5a85927e65a8fea796f31b5df4cbd115e9de75865b1b97ad2100d
expert	11	98	layer.11.expert.98	experts-layer-00011-of-00048.bin	1849688064	18874368	8ae2f773933d7f3dbb7b09e9d6f5554ab5baaf6cfc730afcbdc1538086a7fc54
expert	11	99	layer.11.expert.99	experts-layer-00011-of-00048.bin	1868562432	18874368	2ae18bad41bfeced067f08bbe964030bd25623deab15b050a3e36af27d2357ec
expert	11	100	layer.11.expert.100	experts-layer-00011-of-00048.bin	1887436800	18874368	4b039db30f715b97c20d88f9bbe0a43a5baa14eeefa89e0bef181431d6f200da
expert	11	101	layer.11.expert.101	experts-layer-00011-of-00048.bin	1906311168	18874368	ca4a23542561c5d331a5bff6373d1b9a023241dbb2087ad83969d9bdb9d5a892
expert	11	102	layer.11.expert.102	experts-layer-00011-of-00048.bin	1925185536	18874368	4c0e744050b91d3f92b9f992e77db4e7ded5beba6f081b7fd143d0e82478fe4c
expert	11	103	layer.11.expert.103	experts-layer-00011-of-00048.bin	1944059904	18874368	e49bb97b8917b2dcf7597c48c0f6dcc4ab40a3bd53df98862c6c1b4e4fa4b18d
expert	11	104	layer.11.expert.104	experts-layer-00011-of-00048.bin	1962934272	18874368	ada9387c08d8fefc78bb573e173c9f0bcea10c0624622acb008d30add344005a
expert	11	105	layer.11.expert.105	experts-layer-00011-of-00048.bin	1981808640	18874368	40b7b594319cbd1974ed9b7429996f1a463516893acc56d999bcd289046ad287
expert	11	106	layer.11.expert.106	experts-layer-00011-of-00048.bin	2000683008	18874368	f2cbdf574a0c2d278a15438b63f14c8da7c0e8bf97d81e26875ea4da3d8e28d3
expert	11	107	layer.11.expert.107	experts-layer-00011-of-00048.bin	2019557376	18874368	0c4ef05b6348ead3fe5874102a24574453915b768ac981195a644e20586f9451
expert	11	108	layer.11.expert.108	experts-layer-00011-of-00048.bin	2038431744	18874368	c946a6667067052c0e041fd14291abd1f622cafe8def9dff4dae72297670b598
expert	11	109	layer.11.expert.109	experts-layer-00011-of-00048.bin	2057306112	18874368	0d1b961cff8a4a439cf795011a5111ffbea037e93c924f094ce1f49e69a5ee67
expert	11	110	layer.11.expert.110	experts-layer-00011-of-00048.bin	2076180480	18874368	64f76edc44b218e4810683006e407190ce400b2f4756f55ec87bef4d6cf6b5df
expert	11	111	layer.11.expert.111	experts-layer-00011-of-00048.bin	2095054848	18874368	f89c632fc9a4cd2e8fa5c67e89478884c3c744fd2e4426b37d6554053d32d02e
expert	11	112	layer.11.expert.112	experts-layer-00011-of-00048.bin	2113929216	18874368	8cb33242bb629a00e282e274268ed59bec8daa0172a459e6eb2eec450703db1f
expert	11	113	layer.11.expert.113	experts-layer-00011-of-00048.bin	2132803584	18874368	a99dcc998b01034d29697af24522c041e2d8e4c4d0273513fd74e2371e5a5c3d
expert	11	114	layer.11.expert.114	experts-layer-00011-of-00048.bin	2151677952	18874368	53361e8d2b74c3df59f5639b0f44d1c9c81ed2b3c78052c94bf16aed121a4dd9
expert	11	115	layer.11.expert.115	experts-layer-00011-of-00048.bin	2170552320	18874368	8be727f44b4792b3957d77982aca89b6f173d1aeb7d01824ee4d59f4a877fdfe
expert	11	116	layer.11.expert.116	experts-layer-00011-of-00048.bin	2189426688	18874368	d9de3a21bfd807c65fa265d8ec4cdac2959430d130ff2902457e5ae308491512
expert	11	117	layer.11.expert.117	experts-layer-00011-of-00048.bin	2208301056	18874368	aaaa9869a16005ae586eb28bb49b2a9a5c236c5430649dd74cee890ad3bfa098
expert	11	118	layer.11.expert.118	experts-layer-00011-of-00048.bin	2227175424	18874368	490c4bfbbdfe9b8f25a86eca195dc7bd201b46efc35ac3a6bdc87d1793fa8f7d
expert	11	119	layer.11.expert.119	experts-layer-00011-of-00048.bin	2246049792	18874368	d1fd0f1f1ba2a1899c803d2b657d1c57d725ff0dc6fdae2f419e228316455ce0
expert	11	120	layer.11.expert.120	experts-layer-00011-of-00048.bin	2264924160	18874368	8f36b4a5413c5ae14a3c5900f62f984dc3a8e5a720871042a804fee1e06c10d3
expert	11	121	layer.11.expert.121	experts-layer-00011-of-00048.bin	2283798528	18874368	3f645dcdd79b1ea43e98c1c9c904f6a796978ed55356a691902c1e88845bd39e
expert	11	122	layer.11.expert.122	experts-layer-00011-of-00048.bin	2302672896	18874368	6fd4bfe300a0ce49d8a629d050b2b488f9a17a3756969831c3cdd77f56c65d3a
expert	11	123	layer.11.expert.123	experts-layer-00011-of-00048.bin	2321547264	18874368	c3887a97dea4156fdcad437423f80481fade4d4c2164729f579f0febe0d804b0
expert	11	124	layer.11.expert.124	experts-layer-00011-of-00048.bin	2340421632	18874368	50fec9a113dd5ba4404b9f787775cbf666c2391d14f8a273a1323075be5ec1e1
expert	11	125	layer.11.expert.125	experts-layer-00011-of-00048.bin	2359296000	18874368	04c45cccdc69e0918ff8a6421cf958a47eff3af59b06fe0354c6f7ce7a122433
expert	11	126	layer.11.expert.126	experts-layer-00011-of-00048.bin	2378170368	18874368	6f16c1fe7c04f53c583ca5b2f31ac185ac7bf0e8899151da64449dd0cc8d15c2
expert	11	127	layer.11.expert.127	experts-layer-00011-of-00048.bin	2397044736	18874368	9989e2b534706371f4816b98766398b4b4a1ed65f1354e9d3ad1df9416cb0852
shard	12	experts-layer-00012-of-00048.bin	2415919104	cff7c18eb0229b0011f3b3ff4f358a604c42e8eb55c30286edf51c8c054e8143
expert	12	0	layer.12.expert.0	experts-layer-00012-of-00048.bin	0	18874368	549ec233071520ae3048d4f710b2f771e9ce2e4a2d27dc0f69cbb5da9acd1487
expert	12	1	layer.12.expert.1	experts-layer-00012-of-00048.bin	18874368	18874368	71283e9dc205eb12ada49972cf928de952583ef344b1662cded1ba73eab1138e
expert	12	2	layer.12.expert.2	experts-layer-00012-of-00048.bin	37748736	18874368	205907075666a7a06178e42ae9bcb700fb6137cdeabd288f240ff9f1c798fbd0
expert	12	3	layer.12.expert.3	experts-layer-00012-of-00048.bin	56623104	18874368	880ec683610bf31cd4d664920b23029c163cdf237c2f6f071bfc17a99554ea29
expert	12	4	layer.12.expert.4	experts-layer-00012-of-00048.bin	75497472	18874368	d6753504320b1e191be4133c7a5929df322ac988f8d4bea6a0179d05ac139131
expert	12	5	layer.12.expert.5	experts-layer-00012-of-00048.bin	94371840	18874368	9b9b5bba860d42d0ef498d894cedfcb7d2138a047262bd6cd4e7a4a90cf7b527
expert	12	6	layer.12.expert.6	experts-layer-00012-of-00048.bin	113246208	18874368	5c1abf65ef7550f08ea99ad7dde359fc606333394ab79e3ba70a193a1eb052de
expert	12	7	layer.12.expert.7	experts-layer-00012-of-00048.bin	132120576	18874368	e7166bb6bf44f90d3997f21bdeb7951d8da2a7b5afe6a03ad7b492cb2a49a73d
expert	12	8	layer.12.expert.8	experts-layer-00012-of-00048.bin	150994944	18874368	ebcf8e612112c27035555dfbddf0433dad9f11ad38afa79205f2f2c84e85beab
expert	12	9	layer.12.expert.9	experts-layer-00012-of-00048.bin	169869312	18874368	5734e983c5811f3883c7d10d3f93ae07039d983be6e6833219d03b8cb5a42e17
expert	12	10	layer.12.expert.10	experts-layer-00012-of-00048.bin	188743680	18874368	4b6ac763319e186548dd23068a55aac1008ad978937fe46eee69800b8643452b
expert	12	11	layer.12.expert.11	experts-layer-00012-of-00048.bin	207618048	18874368	1a8dbb220f1428b74bdaf9d28badcf3bec6af401028268c33bebbede9264e325
expert	12	12	layer.12.expert.12	experts-layer-00012-of-00048.bin	226492416	18874368	df000c782e518e58a975548cc3975cdae94ec570818e60a2330fa309dd1cdf48
expert	12	13	layer.12.expert.13	experts-layer-00012-of-00048.bin	245366784	18874368	303edafe3bfdfe4a8baea61d5ca019b73237cebba945e268a5a476f20b834fcc
expert	12	14	layer.12.expert.14	experts-layer-00012-of-00048.bin	264241152	18874368	2f86d4a2bfe5778a9ffeae1a26f69b5da60b35f7a4de04ae1d86ccb5cb61db4c
expert	12	15	layer.12.expert.15	experts-layer-00012-of-00048.bin	283115520	18874368	a88fd90bc570c17eacf7dac26885d412319289d5b9bd8fd31db6e27662549a00
expert	12	16	layer.12.expert.16	experts-layer-00012-of-00048.bin	301989888	18874368	1154ff295538e5403292519130ebffaf23425558ebfc862fb76cdc4d44ef3338
expert	12	17	layer.12.expert.17	experts-layer-00012-of-00048.bin	320864256	18874368	4b777194a7aaaaabca0c83e8d64c47b626cb21961d535e4ab75ec1d51c826140
expert	12	18	layer.12.expert.18	experts-layer-00012-of-00048.bin	339738624	18874368	a9486e0359249cf1b0c072221af123218826ff35b8e6fa8c9235fa10c21238ce
expert	12	19	layer.12.expert.19	experts-layer-00012-of-00048.bin	358612992	18874368	8628296c96d2d632e373266e7691188c625f695a0c09c7aa1f611b13b15e1818
