expert	26	3	layer.26.expert.3	experts-layer-00026-of-00048.bin	56623104	18874368	c9e9d27ae78ab379f785b021f7b2d9d69a588463718755e97c725ee4b83893a5
expert	26	4	layer.26.expert.4	experts-layer-00026-of-00048.bin	75497472	18874368	9ef0436215221b25553c3276d03c0fd31dc48a88c35a53ad5ca76ec85eb67829
expert	26	5	layer.26.expert.5	experts-layer-00026-of-00048.bin	94371840	18874368	efe76a41752b3b249461240098775f6075b40619e909de93e47e8eb3d3f0a642
expert	26	6	layer.26.expert.6	experts-layer-00026-of-00048.bin	113246208	18874368	2ac4e3cdbaaa610af6d4e1df0c47401149cc9221dc82c79f49bf2a6c5f38eeb3
expert	26	7	layer.26.expert.7	experts-layer-00026-of-00048.bin	132120576	18874368	dfd0a792c81c1035716835f489c599627274521e6a96d096999bf570b0793b36
expert	26	8	layer.26.expert.8	experts-layer-00026-of-00048.bin	150994944	18874368	752d73ae8fbbd3afb7209e14b7921d14bcaec7473ec5a70550a5fc5d0614b39c
expert	26	9	layer.26.expert.9	experts-layer-00026-of-00048.bin	169869312	18874368	5e9b74fa844be06cd4bc94a48def67b90987bd22c9062736e6d2e8fb7fe67419
expert	26	10	layer.26.expert.10	experts-layer-00026-of-00048.bin	188743680	18874368	88ebd1f9268c1fd2e1578f9879faec79ef4e567a024f25e6451646c6d2cd71f8
expert	26	11	layer.26.expert.11	experts-layer-00026-of-00048.bin	207618048	18874368	ab4319b8c6a55078ffb876de7f4632a9a46bde1b2e5a5ff4633e1cdd3ca6a4dd
expert	26	12	layer.26.expert.12	experts-layer-00026-of-00048.bin	226492416	18874368	b204c517ca01d6d69c5f4ca027cd60c9fb10a95a30178835160dfa22793ea287
expert	26	13	layer.26.expert.13	experts-layer-00026-of-00048.bin	245366784	18874368	d0196471f1a4c5dd604554a6036e6f8757ad5766941df5c8de1232b470b41122
expert	26	14	layer.26.expert.14	experts-layer-00026-of-00048.bin	264241152	18874368	8c5fa94fecb5b1e0069480bedd6639d2d23cd9b3e50810eb120943d8cf3a3a42
expert	26	15	layer.26.expert.15	experts-layer-00026-of-00048.bin	283115520	18874368	6d5d8124b1617c11c0a175e1e8897fe78d85a9682bd157f35fecc3f57e198f8e
expert	26	16	layer.26.expert.16	experts-layer-00026-of-00048.bin	301989888	18874368	386c4f8bbf822c151a0451c3568f2ea7178e4e5fa61a9dfef794b0c09c71983a
expert	26	17	layer.26.expert.17	experts-layer-00026-of-00048.bin	320864256	18874368	429beebf0fa501b16bb5193462da84b1422cc954eb047ec79fb2820f1672cd82
expert	26	18	layer.26.expert.18	experts-layer-00026-of-00048.bin	339738624	18874368	346b9650a2c1808264557e6c6107e9d9112a665a0e457a9daf4e2f86e4dea9f8
expert	26	19	layer.26.expert.19	experts-layer-00026-of-00048.bin	358612992	18874368	7dc4ae11939a6ee6c1940c793ba101fa27f243d77c25cd799ea1fd76b6f7d588
expert	26	20	layer.26.expert.20	experts-layer-00026-of-00048.bin	377487360	18874368	4eb6a8075db2b9312829654e4c8bfbcae645e2f9de60a1637395e6df64140e38
expert	26	21	layer.26.expert.21	experts-layer-00026-of-00048.bin	396361728	18874368	24feaa20441a4a7f1ea5a662e13bbc90a73e39ecf8d18c80aafff830512f2904
expert	26	22	layer.26.expert.22	experts-layer-00026-of-00048.bin	415236096	18874368	33c0f18dbb48b2da4aec7c5e315db752245b48eb580b3ab4854dffad21a41275
expert	26	23	layer.26.expert.23	experts-layer-00026-of-00048.bin	434110464	18874368	1a148fd8ffc7ca66ca4dad4f81a2f0844ffa6fd72171eebb52e502fd79891ce9
expert	26	24	layer.26.expert.24	experts-layer-00026-of-00048.bin	452984832	18874368	f92f31b2b36a2d924c2cf5f4397b84a10714937afc853ff830a675804ce13324
expert	26	25	layer.26.expert.25	experts-layer-00026-of-00048.bin	471859200	18874368	892fb42d9ef7e5cf68261b84ab4617a1a67773862f3690f315d0e383b4469a6d
expert	26	26	layer.26.expert.26	experts-layer-00026-of-00048.bin	490733568	18874368	f4beca9999100445fc10188c531357fef4974104cbf676168c76d5c92211e6bc
expert	26	27	layer.26.expert.27	experts-layer-00026-of-00048.bin	509607936	18874368	3a73e7922d1fed691cccac5e59836d8a7bf8ff308b858614f2685a2e5cca9263
expert	26	28	layer.26.expert.28	experts-layer-00026-of-00048.bin	528482304	18874368	d4226daef0f4fc697ef593b298981eb674e3d126562be8d934153b4bf3e58ca9
expert	26	29	layer.26.expert.29	experts-layer-00026-of-00048.bin	547356672	18874368	bb13f05a6bf18b3deef20ed105592a7e953e789a1d8ab6dbbc65994b8e4aec66
expert	26	30	layer.26.expert.30	experts-layer-00026-of-00048.bin	566231040	18874368	d3d944944de816955525e2cdb8e47de295fc5185e2398fe09f1a5fd0abc67b3e
expert	26	31	layer.26.expert.31	experts-layer-00026-of-00048.bin	585105408	18874368	3b1abb08c51230888db3843b2b613d64ebd0bf3b24b93a34b85436bb0a4c5a89
expert	26	32	layer.26.expert.32	experts-layer-00026-of-00048.bin	603979776	18874368	a4420254ea418ceda4e0ca66c8579a6d77eed39106da7a347f8041eaf5c94510
expert	26	33	layer.26.expert.33	experts-layer-00026-of-00048.bin	622854144	18874368	8a6129e1c59e217a80ab721feb99b5e141ada3e05da926702cf3d81c81e9d236
expert	26	34	layer.26.expert.34	experts-layer-00026-of-00048.bin	641728512	18874368	ad458e69ccd11e5f3e071f86f7539e43117f4178c0acfbb49a445e5008997fbd
expert	26	35	layer.26.expert.35	experts-layer-00026-of-00048.bin	660602880	18874368	4b5b4ab298246419867e5a853f9e48d06f9706212832284e1d84c224a3692dcd
expert	26	36	layer.26.expert.36	experts-layer-00026-of-00048.bin	679477248	18874368	35c8954cedf5d096a2367310621354c9f9975acd57d2bf8c14bc831b67abb6be
expert	26	37	layer.26.expert.37	experts-layer-00026-of-00048.bin	698351616	18874368	9bbd6bb22d8a8f8dc0832598b8c4e54132904be8553409fe470028186ce5dab3
expert	26	38	layer.26.expert.38	experts-layer-00026-of-00048.bin	717225984	18874368	266b79fa9929b188cd121e73edd954c24ac12fe0f7526943cfa61115a334ab9e
expert	26	39	layer.26.expert.39	experts-layer-00026-of-00048.bin	736100352	18874368	534dbd172b181732b999c4fd1a283afb2e85e027ebedd6a119f8c085e70e0792
expert	26	40	layer.26.expert.40	experts-layer-00026-of-00048.bin	754974720	18874368	d4f5bb04332f33af1531009271557a309f22e9dee93ab5e43472f311fd4c2efa
expert	26	41	layer.26.expert.41	experts-layer-00026-of-00048.bin	773849088	18874368	77c8d5879a3ce56e848a825b04319a2b849fb1c18540397d36024569e702c803
expert	26	42	layer.26.expert.42	experts-layer-00026-of-00048.bin	792723456	18874368	9c2dd0c7771f492e38c8f6c069f26d5d87075dbb982b68fe68f69c3b77168a18
expert	26	43	layer.26.expert.43	experts-layer-00026-of-00048.bin	811597824	18874368	501c7a582b90ed98f9fc7fa1702674fb366cfb6988a3edb25eee1cb6b1fe46d2
expert	26	44	layer.26.expert.44	experts-layer-00026-of-00048.bin	830472192	18874368	0a10f9691c96c516ec4a6cb8408831262dbebda916e35d51d061a67f3ad87205
expert	26	45	layer.26.expert.45	experts-layer-00026-of-00048.bin	849346560	18874368	dbbc1094ad0ccac9d93e9b0d1f79d38edb29f7a2d9a25a4a4414342e6101227d
expert	26	46	layer.26.expert.46	experts-layer-00026-of-00048.bin	868220928	18874368	23c29d3e863ea4ac63d5fd3be8f50c320f98e33f96280734d9b27f517bdd5d68
expert	26	47	layer.26.expert.47	experts-layer-00026-of-00048.bin	887095296	18874368	e3f00a9b39fc5873d094f418b11a26959713da055a097f80e0cc69d9714f19f3
expert	26	48	layer.26.expert.48	experts-layer-00026-of-00048.bin	905969664	18874368	cd3b90ec3876eb1052f080520708b65897653c8816b89c58ba44d8f4a1540084
expert	26	49	layer.26.expert.49	experts-layer-00026-of-00048.bin	924844032	18874368	19e6ebab308a944d53b72001de728d623f42c8fe871862f4b3e730450d9a58f4
expert	26	50	layer.26.expert.50	experts-layer-00026-of-00048.bin	943718400	18874368	6a3d0200639c462ff44f76795a089a92cb5f6b5bf4399da672af642529dc4f62
expert	26	51	layer.26.expert.51	experts-layer-00026-of-00048.bin	962592768	18874368	ab684f37bef0eca6b8c6adcb8ddeb2d4cbec24a47425014d6565583e1998edf4
expert	26	52	layer.26.expert.52	experts-layer-00026-of-00048.bin	981467136	18874368	2b1eaecbac5ef9254d67cfd7a5a44883fa5000e6078f4b564e7e11a6b973a5cf
expert	26	53	layer.26.expert.53	experts-layer-00026-of-00048.bin	1000341504	18874368	d644d14f16ba99f8280b9d326e609d9133374733ee1438d1fc56c587235cde5e
expert	26	54	layer.26.expert.54	experts-layer-00026-of-00048.bin	1019215872	18874368	50cee97da296511043d3231ec907f766f27eac09af6edbae88b39e2c300c556d
expert	26	55	layer.26.expert.55	experts-layer-00026-of-00048.bin	1038090240	18874368	6ebc0ae7b94b408be2ace59deb4fec9dc0bdc130ed3a4e0818b23b51adbb1f5d
expert	26	56	layer.26.expert.56	experts-layer-00026-of-00048.bin	1056964608	18874368	012f23f84b81e2a0368db75633485c720bed931d0331f23320caf5db52d9d1f7
expert	26	57	layer.26.expert.57	experts-layer-00026-of-00048.bin	1075838976	18874368	2c1bb9fb72c5e3cddfea26864e1064b739f4d68e42c96b8db4ce94e10d277784
expert	26	58	layer.26.expert.58	experts-layer-00026-of-00048.bin	1094713344	18874368	71fe8a732964466a89605d1f6fc90d525460ff382c1e93e99a6923693de13679
expert	26	59	layer.26.expert.59	experts-layer-00026-of-00048.bin	1113587712	18874368	f955e8e4ae2081fa54ac915195f2aecc858175c481912a603608658fe4fb1bb3
expert	26	60	layer.26.expert.60	experts-layer-00026-of-00048.bin	1132462080	18874368	edcef583b798f5df47e4fce4b09bbfd63689123644e16884c8c79798cac9adc3
expert	26	61	layer.26.expert.61	experts-layer-00026-of-00048.bin	1151336448	18874368	b2ced99a213d658d142567ea98ae1005afeb494241fa7b3fbc4748426058bf09
expert	26	62	layer.26.expert.62	experts-layer-00026-of-00048.bin	1170210816	18874368	945d863cd451983e1466c35f012e6004e7ea94c015501c84865e2d26d40d9a16
expert	26	63	layer.26.expert.63	experts-layer-00026-of-00048.bin	1189085184	18874368	5c3213fbaa06559906fd36bed7d88f376a9ad4656138ad7a71da68042886f7cf
expert	26	64	layer.26.expert.64	experts-layer-00026-of-00048.bin	1207959552	18874368	bfe33372c8bb00536f33f88f62cae77375e0eb546e9d3ea63413da567115c919
expert	26	65	layer.26.expert.65	experts-layer-00026-of-00048.bin	1226833920	18874368	19c59fe47b1d74fb27149fe51bfbec3d6e2e89028eb67edcf587fe344ea80d22
expert	26	66	layer.26.expert.66	experts-layer-00026-of-00048.bin	1245708288	18874368	ffa53cb3a8d20eca272554391ea4fa4d413c8cc9a3fdc5fb5a48d1f8e8dcf07b
expert	26	67	layer.26.expert.67	experts-layer-00026-of-00048.bin	1264582656	18874368	91e244f7a381abb7ffa819fc13832c7200b4d339b9da879d4d078b8804d0c757
expert	26	68	layer.26.expert.68	experts-layer-00026-of-00048.bin	1283457024	18874368	98638cf1e6c52efc1327eba96f6425f8f9c4a94a1531f0c12ba39b0993239f30
expert	26	69	layer.26.expert.69	experts-layer-00026-of-00048.bin	1302331392	18874368	ee5cf28b352c4822ed0140c18a52c6188ba66371387f1a2ccae103ac27ee85c0
expert	26	70	layer.26.expert.70	experts-layer-00026-of-00048.bin	1321205760	18874368	3b223fd411fb22016726f505217c1d413b5c7ea207ccda1efe7958609d1455b0
expert	26	71	layer.26.expert.71	experts-layer-00026-of-00048.bin	1340080128	18874368	414e3f15e01371aaf9d44465c19cecf081847d04f6507e8cee0e4f4f8fee7a26
expert	26	72	layer.26.expert.72	experts-layer-00026-of-00048.bin	1358954496	18874368	048c1093180e39e56dbea2e56ae19443a964c20fd0ee84a475ec45de55548212
expert	26	73	layer.26.expert.73	experts-layer-00026-of-00048.bin	1377828864	18874368	21c0435ca48e16975c4ec6eb7b7600f50eba5fb4baa3c843bb56fca083529fd4
expert	26	74	layer.26.expert.74	experts-layer-00026-of-00048.bin	1396703232	18874368	18d5e5684be5e5a62e49f8b5787e4630c69a782bcd7ad66432aa739475213c46
expert	26	75	layer.26.expert.75	experts-layer-00026-of-00048.bin	1415577600	18874368	a15071a4997a4848fc6c50e90037fe555a1b50a59ab3d0cd90a2f56666540bd2
expert	26	76	layer.26.expert.76	experts-layer-00026-of-00048.bin	1434451968	18874368	3f107b2830c8d8854cb5abd2aae555e64547513be16aef31cea8ee353579b611
expert	26	77	layer.26.expert.77	experts-layer-00026-of-00048.bin	1453326336	18874368	73e81fd80c6977a456b2d396994a266e744ec3fb913486b95e794701c9ce5360
expert	26	78	layer.26.expert.78	experts-layer-00026-of-00048.bin	1472200704	18874368	d70dd48bcf12229f431f3a4ab1ebdd576e50b81dee8404bf4f5c0fd1604b761c
expert	26	79	layer.26.expert.79	experts-layer-00026-of-00048.bin	1491075072	18874368	0c1e63f816624c4d40f3f68667ca86c10cd8692ac6670d6da0862de763fbc634
expert	26	80	layer.26.expert.80	experts-layer-00026-of-00048.bin	1509949440	18874368	2ef5743e825538b14e0263efc266efc3b08c59d5a70b4b5815c8a4cf173ffae8
expert	26	81	layer.26.expert.81	experts-layer-00026-of-00048.bin	1528823808	18874368	5d1ca43eec89fc59e957725f14dde3843657fd788f86f96d7ea3ef2ee3686cf2
expert	26	82	layer.26.expert.82	experts-layer-00026-of-00048.bin	1547698176	18874368	0f2f39afc04569f77ede0ddcd07c69f8e29e8618a4ba0a4e8ffc45ceaf26ea81
expert	26	83	layer.26.expert.83	experts-layer-00026-of-00048.bin	1566572544	18874368	388f679810327c9da49cecf669324e7833a9c92cfde90ff9af09f5ec135b00cf
expert	26	84	layer.26.expert.84	experts-layer-00026-of-00048.bin	1585446912	18874368	7c5aa1d95abc06f82f0757b924b47ac9300b12832fc29ed6d2e091836300d627
expert	26	85	layer.26.expert.85	experts-layer-00026-of-00048.bin	1604321280	18874368	0aa8b01bafa395c62a047add98b16976de3a634af50793184cf3ca28c88665d7
expert	26	86	layer.26.expert.86	experts-layer-00026-of-00048.bin	1623195648	18874368	0075054f8f2aaa2dcf2189ca3bc1fdeca5f47f4968c2990005aee3bc23461052
expert	26	87	layer.26.expert.87	experts-layer-00026-of-00048.bin	1642070016	18874368	1e2d442c72c2608aac0081817b9a3b2615c240f5dce08b9c51936ca58da484c3
expert	26	88	layer.26.expert.88	experts-layer-00026-of-00048.bin	1660944384	18874368	ac4308e293cf38e701a310e1064ba77cd084be827f17c02376c00cc637dce31e
expert	26	89	layer.26.expert.89	experts-layer-00026-of-00048.bin	1679818752	18874368	d633a130892663fc5673caa285f0d483eeb7688d36eba4f2f52481cbd15094a5
expert	26	90	layer.26.expert.90	experts-layer-00026-of-00048.bin	1698693120	18874368	4e28632f0662588c454961195c5973e7f316630fb697e3244c5577f3daebd195
expert	26	91	layer.26.expert.91	experts-layer-00026-of-00048.bin	1717567488	18874368	025a5b40e1b7a6592487b5f880e497f619ab5ac93aef1310b3b28127a445b1d5
expert	26	92	layer.26.expert.92	experts-layer-00026-of-00048.bin	1736441856	18874368	f5ed4b95abe79164854b6f4a4c2c2f63d47e695136f14724dad97d403c90ef09
expert	26	93	layer.26.expert.93	experts-layer-00026-of-00048.bin	1755316224	18874368	4788aa38bb74046349c7788ad7ee24928e66442fd1173b403d9a83a79d73ff40
expert	26	94	layer.26.expert.94	experts-layer-00026-of-00048.bin	1774190592	18874368	27a899bbb017b99281cac070905bf4b7cf16a8844ae3efecddf0f2de7db069e3
expert	26	95	layer.26.expert.95	experts-layer-00026-of-00048.bin	1793064960	18874368	f1efbed47da69d9c9a3e3f9504d3f89ad474bace178c6e532ea222686b5bf96a
expert	26	96	layer.26.expert.96	experts-layer-00026-of-00048.bin	1811939328	18874368	1a025c13dc58397934403224eab869a6e256f50bb2ecb35d357f6113ab6f41cd
expert	26	97	layer.26.expert.97	experts-layer-00026-of-00048.bin	1830813696	18874368	5b55ca218342f0cadfd1d03034ae62ba20a9c9ff1c00d38a05563b6aa6e55d8a
expert	26	98	layer.26.expert.98	experts-layer-00026-of-00048.bin	1849688064	18874368	35bc408dde0f56668d2f97c74f2b107ec1059634a8e052f718f3aa7da13470c4
expert	26	99	layer.26.expert.99	experts-layer-00026-of-00048.bin	1868562432	18874368	b1a0452b424184bbe3e4908fe2ba839a247b29c73350069e0798367211df4ac7
expert	26	100	layer.26.expert.100	experts-layer-00026-of-00048.bin	1887436800	18874368	a1f12b619eb77633db3b0b20ac940742ab4dc5728eda4ab694022b8e40b930f1
expert	26	101	layer.26.expert.101	experts-layer-00026-of-00048.bin	1906311168	18874368	3e3e3d318044ea8e55145d6d8306fd8fe0fc989770dd767e0d7f462181e784cd
expert	26	102	layer.26.expert.102	experts-layer-00026-of-00048.bin	1925185536	18874368	80f27c03ff027e22dee17d1b16769bc7ef8efaa9254c768d9b95b1a56fa0cabb
expert	26	103	layer.26.expert.103	experts-layer-00026-of-00048.bin	1944059904	18874368	1f9bebe76656052a8957a5da25df3afa7430820836df95f613abb876eaa309cb
expert	26	104	layer.26.expert.104	experts-layer-00026-of-00048.bin	1962934272	18874368	7156a76a13e0fa0953c173f0369ffc6361a6951ad5454ef148f964f56bc9dd88
expert	26	105	layer.26.expert.105	experts-layer-00026-of-00048.bin	1981808640	18874368	c3f64d0edd9fc98a5ecd35d3588dc4d3a872430ac5ce2e224accecf183cd2514
expert	26	106	layer.26.expert.106	experts-layer-00026-of-00048.bin	2000683008	18874368	9a1828e161b1418b96ad492115a7f2d5fe68cee0412567c640fb05f26ed81171
expert	26	107	layer.26.expert.107	experts-layer-00026-of-00048.bin	2019557376	18874368	6e2393587a853cc21a50a830891718082e8b2a172686c6d314907bcaf114faae
expert	26	108	layer.26.expert.108	experts-layer-00026-of-00048.bin	2038431744	18874368	ade5e78112ae9154b8fedf7ae3ae9ee2d2d91318385044460a9f0b3a86a0b49b
expert	26	109	layer.26.expert.109	experts-layer-00026-of-00048.bin	2057306112	18874368	7976255ed2df33826050c7a4ca66b12abc3298d971abff4e2e835b05b1a61f37
expert	26	110	layer.26.expert.110	experts-layer-00026-of-00048.bin	2076180480	18874368	77008e0190bb8e923b2b05400c4594c836655a5ae45c59fa30c13475d8b65c80
expert	26	111	layer.26.expert.111	experts-layer-00026-of-00048.bin	2095054848	18874368	3de66dc4ecd7372c68f672ced7bba2474859410ee5f7a66c829ed79dffc7c988
expert	26	112	layer.26.expert.112	experts-layer-00026-of-00048.bin	2113929216	18874368	53fbad39e4c73af930a7034b474470944d9e882b8cebeb1a2f89cb4e91f9f49c
expert	26	113	layer.26.expert.113	experts-layer-00026-of-00048.bin	2132803584	18874368	b238b16098a06f14aacb9f8850d6227ea72c38e969ccf56382147c30956c05eb
expert	26	114	layer.26.expert.114	experts-layer-00026-of-00048.bin	2151677952	18874368	ecf6a500a64a446f59cdd4e2967d05a485814ced2f25f762601df7c01beddc50
expert	26	115	layer.26.expert.115	experts-layer-00026-of-00048.bin	2170552320	18874368	8e45f11c8447a8ec2d008a8e54ddfc9ab1d3f279d96af868061c67ceee85d056
expert	26	116	layer.26.expert.116	experts-layer-00026-of-00048.bin	2189426688	18874368	007bc3c3329440f853c8e1c648718c6861f78b5357b7e0372e5b046c35bfef07
expert	26	117	layer.26.expert.117	experts-layer-00026-of-00048.bin	2208301056	18874368	9fa962ba94cc67fddf8f691cdaee7ecbbba6e575c92d3aba1f77631e457ea047
expert	26	118	layer.26.expert.118	experts-layer-00026-of-00048.bin	2227175424	18874368	fafcd05b63fa064cdb8d9f40fb5b8263704bf263523067d8118cdcd11c501419
expert	26	119	layer.26.expert.119	experts-layer-00026-of-00048.bin	2246049792	18874368	cc757a0fe124334b5f349ba8af4eea49c310377f8e9b416111ba814db2a46bcd
expert	26	120	layer.26.expert.120	experts-layer-00026-of-00048.bin	2264924160	18874368	f363e39e2570ff17a18b5197357be5f9277f4cab293e22fbb635e5ac670d0595
expert	26	121	layer.26.expert.121	experts-layer-00026-of-00048.bin	2283798528	18874368	2e350f1f97bf9f973e00e4ac30e8125ac1b59872310a6ad84699714086ca1cca
expert	26	122	layer.26.expert.122	experts-layer-00026-of-00048.bin	2302672896	18874368	7035596cf1f5490a79a58e20872e0f6ab3b398524ccb656f1d5f968bcae47ede
expert	26	123	layer.26.expert.123	experts-layer-00026-of-00048.bin	2321547264	18874368	d2634e39608556fe4c6ebde46d3770b45ba1add3dee4e3a3838ca0b8b18c8d8c
expert	26	124	layer.26.expert.124	experts-layer-00026-of-00048.bin	2340421632	18874368	7ee052e40ff455b97bfb45dcded3a7f0c218303ad8b08a87e2db222488cc675d
expert	26	125	layer.26.expert.125	experts-layer-00026-of-00048.bin	2359296000	18874368	583fceb225903bb914fc30bbad51d72cb2d6143021b32a08dd7e60b0894db737
expert	26	126	layer.26.expert.126	experts-layer-00026-of-00048.bin	2378170368	18874368	874a64f31de3aab074e6873b22383a3d426d53565a603f63d7160c236c5ede9f
expert	26	127	layer.26.expert.127	experts-layer-00026-of-00048.bin	2397044736	18874368	621b50a88a4f14d8c01803a21c7871a96953ef4d0e89c238ded972fedf30355e
shard	27	experts-layer-00027-of-00048.bin	2415919104	9546a208d566f78550e0f5fcc0e088a2f03181c5d7ba103bc76524eef2af5c1f
expert	27	0	layer.27.expert.0	experts-layer-00027-of-00048.bin	0	18874368	db4f70cedfbe490f717f0bfc1c186d4b0d34eb1648ccf098f764b7486343d130
expert	27	1	layer.27.expert.1	experts-layer-00027-of-00048.bin	18874368	18874368	2642f0df0430366f7cc6f50fa5655dab48f5d8125e9d80bfab26a2fce47908d9
expert	27	2	layer.27.expert.2	experts-layer-00027-of-00048.bin	37748736	18874368	92fa188f7eba0636fcfff7481f1e02881581db0749810b850cd4c4f08f107d2b
expert	27	3	layer.27.expert.3	experts-layer-00027-of-00048.bin	56623104	18874368	5a3c69fe9731aa0cd0ca3fc442f49a70eaa3c7ac9bf495595a02092cd7f84a8c
expert	27	4	layer.27.expert.4	experts-layer-00027-of-00048.bin	75497472	18874368	ac816c82c231c59ea83f78686fa7bac31c2474a01bce7cc532d7ef7785daefd3
expert	27	5	layer.27.expert.5	experts-layer-00027-of-00048.bin	94371840	18874368	1b4b3689a3a18bf123c5142aeedfd368d04f6d282d1b3eaaec13b5673ff6133a
expert	27	6	layer.27.expert.6	experts-layer-00027-of-00048.bin	113246208	18874368	490b303b808a9160c0e6e2b4f0ec20f88c87b4253388dfa3f5fda5285b9637b6
expert	27	7	layer.27.expert.7	experts-layer-00027-of-00048.bin	132120576	18874368	8b717a230fe76ba404310bad010cecdde4c00580bc66ad92c76d37b68b8f7385
expert	27	8	layer.27.expert.8	experts-layer-00027-of-00048.bin	150994944	18874368	2c1809b33405b1b3b620f0cddc7364600ceb5574bb524db777754ae9c636d921
expert	27	9	layer.27.expert.9	experts-layer-00027-of-00048.bin	169869312	18874368	6ed9f35c64e0b126224e0a6c625329bb82a620056614261d1018953e8ae42fe5
expert	27	10	layer.27.expert.10	experts-layer-00027-of-00048.bin	188743680	18874368	42770735b460ae36e8bdc50f5530b5a114cd9bed1b54efb01adbdc4753dbea4d
expert	27	11	layer.27.expert.11	experts-layer-00027-of-00048.bin	207618048	18874368	22dd18a3bcc858c8c4f3483d8334fd4a7f48152f8c547ecee3a0659907073a8f
